121.8938 24.1663 27.9600 2.37 c
121.8986 24.1658 27.9000 2.07 c
121.0911 24.1908 2.0600 2.24 c
121.0895 24.1935 1.7700 2.40 c
120.7410 23.1610 7.7700 0.77 c
121.7591 24.4595 12.3800 1.98 c
120.9808 24.4371 14.6100 1.99 c
120.7506 22.2811 12.7700 2.20 c
122.3106 24.7983 6.6600 2.66 c
120.9216 23.6625 13.6500 1.69 c
121.6001 23.8321 27.1000 2.15 c
121.6353 24.7845 93.5300 2.71 c
121.8241 24.5320 19.1600 2.04 c
120.9005 24.1963 10.7800 2.44 c
121.7491 24.4450 23.7900 2.36 c
121.7766 24.4168 7.4500 1.78 c
120.6221 23.5840 15.0900 1.50 c
120.6313 23.5673 9.2200 1.82 c
120.8465 22.2526 17.4000 2.32 c
121.7320 24.4646 6.6900 1.74 c
120.9548 23.1973 9.5700 1.67 c
120.5358 21.7491 33.9100 2.46 c
121.0325 23.9490 24.2400 1.93 c
122.0676 24.4315 17.8900 2.69 c
122.0818 24.4403 17.5300 4.09 c
122.6428 23.9890 28.4800 2.82 c
122.1581 24.3758 59.2700 2.58 c
121.6338 24.5618 46.8300 3.33 c
121.4193 23.5895 22.3300 2.06 c
121.8820 24.4708 17.1600 1.97 c
120.4015 21.7933 44.2500 5.09 c
120.2741 21.7506 21.4700 3.01 c
120.2225 21.7868 22.6800 2.94 c
120.3518 21.8428 29.0400 2.43 c
120.3743 21.7975 34.6100 2.78 c
120.3500 21.7331 46.0300 2.63 c
120.3536 21.8406 30.7600 2.48 c
121.9500 24.3980 27.7800 2.02 c
121.4641 23.9411 20.0600 2.99 c
119.9218 22.1826 40.7600 2.77 c
120.6900 23.0930 7.1000 1.33 c
121.5650 24.1226 19.7900 2.99 c
120.3845 21.7630 31.7200 2.60 c
121.4990 22.2026 83.2600 2.82 c
121.9456 24.8305 9.2700 1.91 c
121.2876 23.0960 16.4300 1.84 c
121.3115 23.0991 13.9500 2.32 c
120.4890 21.7188 62.2100 2.77 c
120.2333 21.8055 29.5500 2.73 c
120.5146 21.6026 57.4700 2.85 c
120.8453 22.2685 15.3600 2.22 c
120.8051 22.2528 11.3900 2.52 c
121.7446 24.4306 10.7700 1.78 c
121.9305 23.4440 23.1200 2.49 c
120.5273 21.9746 25.9500 2.26 c
121.7538 24.4098 11.4700 1.99 c
121.1476 22.3595 31.0800 2.45 c
121.6891 24.2756 27.1500 2.28 c
121.8873 24.7783 8.0600 1.55 c
120.2740 23.3016 22.0300 1.68 c
120.2466 21.7848 21.2400 2.81 c
121.7113 22.4420 101.5300 2.90 c
121.0946 21.0413 81.6100 4.27 c
121.5548 25.1866 9.8800 1.94 c
122.0018 24.5690 61.3900 2.45 c
120.8401 22.2563 17.4000 2.30 c
120.4195 21.9815 32.5100 2.89 c
120.6123 22.8833 13.7800 1.66 c
121.3418 23.1845 13.3500 1.94 c
121.0045 22.6923 14.7600 1.37 c
120.2796 21.7450 31.6000 2.48 c
122.1885 24.8448 17.3800 1.86 c
122.2183 24.8416 12.2600 2.12 c
122.1820 24.8318 7.2600 3.00 c
122.2093 24.7931 11.2600 2.74 c
122.2291 24.8141 14.6100 2.40 c
122.1215 24.8626 28.4300 2.14 c
122.1663 24.8385 7.8400 2.00 c
121.8601 24.4046 12.0200 1.82 c
120.3973 23.4265 10.2300 2.08 c
121.7328 24.3973 24.7400 1.88 c
120.9033 22.3450 8.4400 1.40 c
120.8723 22.2823 15.8000 1.73 c
122.2125 24.8251 15.8400 1.97 c
120.3861 21.6996 63.0300 2.96 c
121.7646 24.3568 9.0600 2.31 c
121.5253 24.7868 12.3600 1.79 c
121.5541 24.7656 16.4500 1.84 c
121.5505 24.7791 14.6000 1.90 c
120.4281 21.9128 29.6000 2.34 c
121.5133 24.7905 14.7500 2.21 c
120.8181 22.2476 12.5800 2.23 c
120.5303 21.8136 51.6600 2.74 c
120.9646 24.3866 11.3400 2.08 c
120.9641 24.3883 11.1900 1.87 c
120.8168 24.3910 7.1400 2.05 c
121.8960 24.4521 17.4800 2.05 c
120.8205 24.3893 5.8800 2.09 c
120.4388 22.0068 56.2400 3.26 c
121.9561 24.3846 32.4000 2.34 c
121.8558 24.4793 14.6300 1.65 c
120.7896 22.2336 15.2000 2.31 c
120.8705 24.2888 9.5300 2.82 c
120.7910 22.2258 8.3000 1.45 c
121.8093 25.0343 140.2400 3.43 c
122.2543 24.8740 17.3200 2.42 c
121.8320 24.4425 8.9300 1.48 c
121.7006 24.7783 84.4800 2.78 c
121.2913 24.9858 17.9600 2.18 c
122.3593 24.7850 4.9000 2.15 c
122.0645 24.7491 66.4900 2.43 c
121.7700 24.4563 14.9400 2.35 c
121.7725 24.4440 16.6500 2.22 c
121.7621 24.4578 15.8500 1.89 c
120.9560 22.6178 15.9000 1.68 c
121.3670 23.2055 18.8700 1.86 c
120.8105 22.2518 9.5800 2.54 c
122.0045 24.8786 11.8800 2.07 c
120.7826 23.5466 13.6000 1.70 c
120.7746 23.2080 14.2400 2.08 c
121.8971 24.0343 25.7000 2.97 c
121.5905 24.6893 10.3200 1.36 c
122.1725 24.8046 7.2300 2.39 c
121.4595 23.8908 27.2600 2.20 c
121.6636 24.1563 10.8900 2.75 c
120.5770 21.9886 49.4700 2.87 c
121.0301 23.9746 8.3600 1.59 c
121.3835 22.8895 24.1500 2.03 c
122.2985 24.8486 24.0600 2.41 c
122.3856 24.7996 9.3800 2.74 c
120.5280 23.4538 11.8900 1.80 c
121.8648 23.8621 40.2100 3.35 c
120.5873 21.8781 39.1000 2.68 c
120.4540 21.9785 34.1400 2.46 c
121.0865 23.8285 28.6100 1.93 c
120.8080 22.2368 10.3400 2.06 c
121.3095 23.1716 15.7100 1.67 c
120.4251 21.6946 58.5300 3.84 c
120.3978 22.0445 44.7100 3.28 c
120.4105 23.4875 8.0100 1.75 c
120.8890 22.2871 13.9100 1.83 c
121.7453 24.4336 8.1600 1.35 c
120.3585 21.7336 61.3300 3.16 c
122.1463 24.8250 4.1700 1.87 c
120.8530 24.3578 7.5200 1.79 c
121.0573 24.3845 2.3400 2.87 c
122.1116 24.8888 110.1600 2.96 c
122.0331 24.6111 51.3800 2.27 c
121.5685 24.1481 20.1600 2.68 c
120.3043 22.0015 58.5100 2.70 c
120.8255 22.2346 14.1300 2.09 c
121.3548 23.0148 14.0300 2.82 c
120.9181 23.4256 4.4600 1.66 c
122.1838 24.8046 6.6800 2.91 c
122.1991 24.8393 12.5600 2.73 c
121.4218 22.7966 26.3800 1.87 c
122.1883 24.8286 7.6000 2.92 c
121.7275 24.4606 7.4400 2.08 c
120.6228 21.9546 82.6800 2.66 c
120.8330 22.2356 14.9100 2.06 c
122.1995 24.8258 7.6700 2.93 c
122.2538 24.8681 45.8600 2.22 c
120.9808 22.7295 39.9000 1.70 c
120.5606 23.5998 7.8600 1.53 c
121.4888 23.9125 16.0100 1.99 c
121.4726 23.9268 14.9300 2.58 c
121.8245 24.4441 9.3500 1.26 c
121.7906 24.4903 16.3900 1.50 c
121.2191 22.9513 34.7100 1.43 c
122.0598 24.4188 9.3300 1.72 c
121.2508 22.8060 13.6900 3.29 c
120.4040 22.1283 54.7200 2.41 c
122.1073 24.9465 8.0800 2.13 c
120.8345 22.9901 5.5500 1.59 c
120.4563 21.9766 56.5700 2.75 c
121.7380 24.4605 6.2800 1.38 c
121.1555 22.9085 27.1700 1.77 c
120.8035 22.2396 15.4900 1.59 c
121.7893 23.9858 18.9600 2.70 c
121.0033 22.4818 1.5400 1.32 c
120.9126 24.5391 10.6400 3.17 c
120.9153 21.4865 16.2600 3.08 c
121.7006 24.3510 15.5700 2.10 c
121.7201 24.3490 16.0700 2.00 c
121.4096 23.7745 28.2900 2.79 c
121.5183 23.7790 27.4100 2.20 c
120.8088 22.2380 11.7500 1.82 c
120.4106 23.3976 6.3200 2.50 c
121.3485 23.1990 22.8800 1.72 c
121.0190 22.7946 7.2400 2.15 c
120.5170 23.1678 6.6700 1.03 c
121.7636 24.3933 11.2700 2.02 c
121.4331 22.4810 28.6900 2.21 c
121.3823 23.1216 20.3100 1.88 c
121.3583 23.1293 19.0000 1.89 c
121.4311 23.7613 22.0000 3.20 c
120.9346 23.4175 5.6400 1.51 c
120.4798 21.9938 42.0600 2.32 c
120.4796 23.2441 8.9200 1.47 c
120.5050 22.0580 46.6300 3.08 c
120.8470 23.5700 10.0900 2.16 c
122.3485 24.8196 6.7000 2.79 c
120.3813 21.7651 26.1800 2.43 c
120.2748 23.2306 21.0400 2.08 c
120.9273 23.6366 9.3600 1.86 c
120.8466 23.1586 6.4400 1.87 c
121.4218 23.3573 29.1500 1.50 c
120.8443 23.1561 6.7200 1.37 c
120.4578 21.6825 62.7100 2.92 c
121.9518 24.3425 33.4400 1.91 c
120.8458 23.1576 6.5300 1.78 c
121.4378 23.7916 28.1600 2.07 c
120.5756 23.5978 10.9800 1.75 c
120.8531 23.1525 7.0500 1.94 c
121.6493 22.6880 29.6700 2.46 c
120.8508 23.1870 2.5600 1.28 c
121.0558 24.1700 14.9100 1.76 c
121.0168 23.0861 3.1600 1.60 c
120.4331 21.7996 41.5100 2.47 c
121.2548 24.0048 9.2500 1.76 c
121.3643 22.8661 21.3300 2.29 c
120.8550 23.1625 6.9900 1.67 c
120.8460 23.1605 6.0200 2.01 c
120.4378 21.8655 21.4600 2.56 c
120.6240 23.5546 7.7900 1.31 c
121.2560 24.0081 8.9700 1.80 c
121.7825 24.3980 21.8500 1.86 c
121.8723 24.4313 10.9600 1.20 c
121.2566 24.0103 10.1200 1.98 c
121.2601 24.0093 9.7400 2.02 c
121.1280 24.1103 4.5200 1.34 c
121.2856 22.6491 24.3400 2.50 c
121.0303 23.0760 6.4700 1.03 c
121.9245 24.3258 30.6000 2.36 c
122.2663 24.1568 41.3900 2.92 c
121.0663 24.3880 7.5600 1.74 c
120.1978 22.0958 46.0000 3.40 c
121.2056 24.5953 12.8100 2.56 c
120.9253 22.6041 7.3600 1.38 c
122.2076 24.0693 25.9000 2.92 c
121.9161 24.4185 19.4400 2.98 c
121.9091 24.4311 21.8100 1.91 c
121.9081 24.4370 21.6300 1.76 c
121.0198 24.5151 6.2300 2.24 c
120.7163 23.6705 14.3700 1.34 c
121.8398 24.3986 13.5200 2.20 c
121.2136 24.0456 11.8300 1.38 c
122.0130 23.7736 20.5200 2.82 c
121.6120 23.7330 30.1900 2.17 c
122.0033 23.8595 41.0300 2.53 c
120.3366 23.4476 9.8700 1.80 c
120.9593 24.0528 14.2500 1.79 c
122.2803 24.3931 69.2200 2.32 c
120.7048 23.6828 3.8100 1.30 c
121.7688 24.3680 9.6100 1.94 c
121.9368 24.7531 83.3600 3.49 c
122.0856 24.8348 6.9500 1.89 c
121.0373 24.3733 14.8000 2.08 c
120.8608 23.0093 6.4300 1.96 c
121.6658 24.6413 16.5700 1.41 c
122.0198 24.8636 9.0800 1.90 c
122.0510 25.0903 9.6000 1.60 c
121.3978 23.6911 9.8300 4.40 c
120.9623 22.6235 7.7600 1.44 c
121.2515 24.2265 11.5600 1.95 c
121.8203 24.6698 19.5500 1.64 c
122.1910 24.8863 3.7100 2.03 c
120.9821 22.6256 5.7400 1.35 c
121.1580 21.0700 70.8300 3.43 c
121.8898 24.7205 82.9900 2.25 c
120.8005 24.2771 8.5100 1.45 c
121.7703 24.6941 11.2100 1.58 c
120.7795 24.1928 24.2300 3.50 c
120.7170 22.8596 6.2100 1.21 c
121.6320 23.2445 36.3700 2.45 c
119.8180 22.4205 39.7000 2.63 c
122.0436 21.1168 155.3500 4.21 c
120.3685 21.7268 58.3000 2.91 c
121.6415 24.5410 41.1300 1.86 c
121.8635 24.3938 12.6800 2.42 c
120.8815 24.3021 10.0800 1.73 c
120.6468 21.6808 31.2300 2.36 c
120.4583 23.1701 6.5700 1.15 c
120.6731 22.8090 18.4100 1.60 c
120.8088 24.2451 10.5300 2.19 c
122.4095 24.6770 13.1200 2.39 c
121.7561 24.9376 67.7400 2.61 c
121.9550 24.4196 28.2100 2.71 c
120.3281 21.6883 46.1400 3.38 c
121.8238 24.4925 12.8200 2.03 c
120.4230 21.6908 64.9400 2.78 c
122.0918 24.8806 7.5400 2.55 c
120.8356 24.0833 27.1600 1.78 c
122.5010 24.5278 30.4600 2.05 c
120.3605 21.6751 56.2700 3.47 c
122.3848 24.2496 42.8200 2.36 c
121.8443 24.2118 22.6000 2.91 c
121.9380 24.4266 23.2800 1.60 c
121.8243 24.4936 12.3900 1.58 c
122.2055 24.8201 8.0000 1.77 c
121.9475 24.4308 24.4200 1.40 c
122.1735 24.6653 4.5200 1.61 c
122.1273 24.8088 3.7900 1.47 c
121.8271 24.4438 9.1000 1.32 c
122.1286 24.8150 11.2600 2.17 c
120.6380 23.2610 8.7600 1.47 c
122.1843 24.8441 12.6100 1.97 c
120.8596 23.0086 7.5400 1.70 c
121.5843 23.5046 39.1400 2.60 c
120.4945 21.8416 26.0600 2.83 c
120.3971 21.9621 26.6600 2.21 c
122.2138 24.8251 11.0000 1.86 c
120.3413 21.9490 31.6500 2.45 c
121.3990 23.3738 49.4400 1.00 c
121.2568 23.7518 6.5300 2.34 c
120.7945 22.2241 7.5700 2.68 c
120.8228 22.2410 15.4400 1.97 c
121.8150 24.1171 10.7500 4.51 c
121.7930 23.8430 46.0800 2.35 c
120.8548 22.9811 12.7200 1.82 c
121.3241 23.0598 37.4100 2.05 c
121.8033 24.1180 9.6900 4.19 c
121.8036 24.1106 8.5100 2.65 c
121.3090 23.0208 31.9100 2.27 c
122.6685 24.3798 31.3500 2.58 c
121.8193 24.4751 18.1100 2.53 c
122.0396 24.8665 12.0500 1.92 c
121.7326 24.4466 10.4700 1.58 c
121.2871 23.0340 12.5200 2.32 c
121.0273 24.4561 5.5700 2.01 c
121.0566 24.4688 5.8600 2.14 c
120.7931 23.5816 9.8400 1.52 c
121.8180 24.5418 12.3600 1.56 c
120.5341 23.2593 6.1600 1.09 c
121.7185 24.4508 9.2100 2.28 c
121.2530 22.7343 30.1000 2.09 c
121.6993 23.9918 42.9500 3.13 c
120.9421 23.6598 14.6500 1.81 c
120.9026 22.5081 7.6300 1.80 c
121.1430 24.2765 10.8700 2.53 c
121.3786 23.2976 31.9700 2.30 c
121.4143 24.4083 9.9900 1.78 c
121.8038 24.2806 4.6300 1.83 c
120.8215 24.0721 31.2200 1.69 c
121.6908 23.9215 22.1500 2.06 c
120.6233 22.5088 11.3600 2.37 c
122.1551 24.8170 4.9800 1.82 c
121.7696 24.3638 10.3200 2.16 c
120.6491 23.5106 7.5200 1.46 c
120.4375 22.0528 54.5100 2.74 c
120.8670 22.8858 7.0000 1.74 c
121.1176 21.1481 29.4200 3.14 c
121.2963 21.1955 48.7400 3.58 c
121.2518 21.3945 46.4400 2.77 c
122.1573 24.6675 66.3100 2.81 c
121.0633 24.1946 9.9000 1.79 c
121.0355 22.5810 28.7800 1.96 c
121.8251 24.4891 15.3800 1.72 c
121.8290 24.4576 21.0400 2.11 c
122.1833 24.8491 10.8600 2.30 c
122.1940 24.8460 8.4600 2.23 c
122.1756 24.8310 12.3600 2.16 c
122.0626 24.4291 14.4100 2.12 c
121.8365 24.4673 7.7500 1.52 c
121.5500 23.2340 35.0300 2.47 c
121.6688 24.1876 35.9200 2.41 c
121.0290 24.1781 9.7000 1.94 c
121.3518 23.4820 26.4900 1.54 c
120.7635 23.2656 8.5800 1.48 c
121.7578 24.2883 41.2600 2.49 c
122.4081 24.0540 22.0600 2.84 c
121.5951 23.2723 41.9200 2.84 c
120.8630 23.0425 12.0300 1.16 c
121.8178 24.4471 19.3900 2.32 c
120.5490 23.1556 8.3800 1.27 c
120.8746 24.1740 32.6100 2.19 c
121.3528 23.1961 20.9900 1.86 c
121.0238 24.2615 10.1500 2.35 c
120.9431 23.7386 9.9700 2.00 c
120.6340 23.5543 12.6500 1.76 c
122.2541 24.8383 12.2200 2.53 c
120.8528 23.0041 6.6800 2.22 c
121.4325 23.1761 22.7500 1.89 c
120.6685 23.5745 10.9400 1.76 c
122.2623 24.7906 4.7800 2.94 c
122.2688 24.8158 7.0300 2.42 c
122.2246 24.8045 8.6100 3.31 c
121.7971 24.5478 20.4000 1.62 c
120.5508 22.8016 14.3800 1.46 c
121.6478 24.6743 7.7100 1.54 c
120.8366 23.5938 13.7700 1.77 c
120.5051 23.2653 8.0000 1.12 c
120.6496 21.7896 55.6600 2.89 c
120.6435 23.7113 4.7900 1.31 c
120.7741 24.2775 25.5700 1.96 c
121.0186 24.0285 21.8500 1.79 c
121.0256 24.0183 15.6100 1.81 c
120.6005 22.4415 23.5400 2.57 c
121.5503 23.5430 35.7100 2.34 c
121.8375 24.4850 15.6600 2.20 c
121.3055 23.1596 14.6900 2.06 c
121.7803 24.4556 6.2100 1.14 c
120.6590 22.4395 18.3200 2.29 c
120.5898 22.4705 19.3400 2.00 c
120.3573 21.7385 45.2200 4.13 c
120.3805 21.7526 48.8500 2.70 c
121.6205 23.5876 40.4800 1.97 c
121.0691 23.8563 17.9400 1.98 c
121.1926 24.2383 5.2000 1.31 c
121.0953 24.1891 9.0200 1.60 c
120.5845 23.4338 9.6200 1.25 c
121.7696 24.4563 4.7200 1.48 c
120.3391 23.4178 9.9500 2.55 c
120.6593 23.3318 9.5200 1.67 c
120.6588 23.3306 9.6100 1.17 c
120.6576 23.3360 9.2800 1.42 c
120.5153 22.0738 52.0800 3.59 c
121.7715 24.4140 17.7400 1.73 c
121.3301 22.1515 4.9200 2.89 c
121.0568 24.3746 8.6000 2.03 c
122.2318 24.1421 22.0200 3.22 c
122.3268 24.2565 11.4000 2.16 c
121.1435 23.0376 7.5500 2.81 c
120.4850 21.9543 55.1200 2.65 c
121.9393 24.4803 13.8700 3.04 c
120.5235 21.9326 33.0800 3.24 c
120.4210 23.5331 9.6300 2.12 c
120.8860 24.1235 13.6200 2.96 c
121.0161 24.3460 11.6700 1.97 c
120.8833 24.1223 14.5200 1.57 c
121.6566 24.3941 6.1700 1.40 c
120.4201 23.5316 8.3900 2.60 c
121.6430 25.0235 136.2900 3.04 c
121.8538 24.3946 14.8700 1.70 c
120.6013 22.4598 26.5400 2.15 c
122.1940 24.7990 6.6500 2.61 c
121.8068 24.3988 8.2400 1.82 c
121.8346 24.3863 3.3300 1.86 c
121.7358 24.4530 6.0000 1.57 c
121.5360 24.5813 60.7600 2.28 c
120.8155 23.3193 9.9100 2.23 c
120.8080 23.3201 5.9900 1.59 c
121.7148 24.1106 7.8900 3.21 c
121.6858 24.1351 2.2700 2.06 c
122.2411 24.1195 22.8700 3.61 c
121.4026 23.7856 27.5600 2.26 c
121.2543 22.9128 38.6700 2.45 c
120.5473 22.0236 52.7500 2.92 c
121.2255 23.0605 21.7400 1.93 c
121.5808 23.4966 38.5300 2.56 c
120.6716 22.8373 14.9500 2.15 c
121.8256 24.4843 16.7800 2.34 c
122.2133 21.4113 20.6200 3.23 c
121.4388 21.9068 27.4700 2.84 c
122.2721 24.2371 41.6500 2.61 c
121.8400 24.4790 14.7200 2.22 c
121.8221 24.4866 15.3200 2.06 c
120.3096 23.2521 20.5700 2.09 c
120.6378 23.2626 8.4600 2.12 c
121.7250 24.4535 7.5800 1.44 c
121.7298 24.4633 5.3000 1.73 c
120.5758 22.4438 30.0000 2.02 c
120.2071 21.8255 43.8300 2.79 c
120.3968 21.6388 57.8500 3.16 c
121.4236 24.3396 8.1700 2.02 c
120.6108 23.1811 11.1200 1.49 c
122.2403 24.4460 65.3100 3.47 c
121.5276 22.8228 23.4300 2.45 c
120.5343 21.9108 32.8100 2.47 c
122.1935 24.8376 137.0400 3.02 c
120.6143 23.5740 6.0500 2.08 c
120.3806 22.0558 46.4800 2.60 c
120.6171 23.5728 6.4600 2.20 c
121.0571 22.7793 7.6800 1.71 c
120.6776 22.8396 15.0600 2.83 c
120.6538 23.5546 8.2700 1.72 c
120.6531 22.8596 17.7000 1.81 c
120.6680 22.8430 15.1100 1.75 c
120.6898 22.8006 18.7000 1.65 c
120.4423 21.9430 16.0500 2.29 c
120.0263 22.4505 24.4700 2.32 c
121.5716 21.9310 110.2100 2.92 c
121.6356 23.2106 39.4500 2.31 c
120.7601 22.8358 1.3200 1.88 c
121.1185 23.9000 32.7400 1.53 c
122.2680 24.8286 2.8900 2.36 c
121.9375 22.6113 28.1000 2.69 c
121.5580 24.0411 3.7200 1.74 c
120.7030 23.6050 7.8300 1.34 c
121.3548 24.1661 9.6900 1.57 c
120.6033 23.2763 14.8300 1.20 c
121.5141 23.9011 38.0000 2.24 c
120.8363 22.2171 10.6100 1.59 c
120.7270 23.3286 15.8000 1.47 c
121.6341 24.5110 43.8100 3.92 c
121.9621 23.8786 31.3800 2.52 c
120.6136 23.1778 11.0000 1.87 c
122.0233 24.9461 13.3900 2.12 c
120.5406 22.5268 29.2600 2.08 c
121.5640 24.1316 19.2200 2.50 c
120.6310 23.2838 7.5100 1.40 c
121.3530 23.2243 13.3500 2.36 c
120.0526 22.4850 21.2700 2.09 c
121.7521 24.5253 15.8400 1.52 c
121.6993 24.2915 52.2700 2.64 c
120.3846 21.7025 26.3400 2.62 c
121.9635 24.4053 34.0500 2.26 c
122.0591 23.6660 15.5000 3.02 c
120.5670 23.0255 10.1900 2.48 c
120.5393 21.8650 41.8400 3.97 c
121.6298 24.5810 47.9700 2.97 c
120.4390 23.1466 9.6300 1.61 c
120.9391 23.0468 6.2800 1.60 c
121.9510 24.3658 30.9800 3.20 c
120.6063 22.4595 20.9000 2.14 c
121.8300 24.6633 8.0100 3.03 c
122.1958 24.9590 9.4300 2.30 c
121.7273 24.4641 5.5700 1.40 c
120.7325 23.1415 13.0000 1.68 c
121.0525 22.7623 12.1500 1.28 c
120.8758 23.4315 4.3000 1.76 c
121.3115 22.8386 19.2500 1.86 c
121.0170 23.7856 24.4300 1.41 c
120.5521 22.1001 49.3300 2.28 c
120.5075 22.1166 44.7500 2.52 c
121.5985 24.0076 9.3500 1.85 c
120.8781 23.4330 4.2600 2.21 c
120.8785 23.4361 6.4100 1.37 c
120.5511 23.1170 7.8900 0.95 c
122.4480 25.4633 238.6300 3.18 c
121.7200 24.0295 31.7500 4.38 c
121.2853 22.7991 27.4100 2.11 c
121.2600 24.3648 10.8000 2.17 c
121.8226 24.6641 7.8300 1.69 c
120.6136 23.1768 11.2100 1.18 c
120.5423 23.2721 12.0500 0.79 c
120.8115 22.4800 6.6200 2.06 c
121.7406 24.2223 53.0500 2.55 c
122.2068 24.9168 134.7700 4.26 c
121.9883 24.4550 13.5700 1.72 c
121.0268 23.0643 8.6400 1.53 c
122.2043 24.9766 11.2000 2.52 c
121.4205 22.9613 35.6200 3.10 c
122.0500 24.6788 8.1400 1.85 c
120.7891 23.1756 7.3600 1.63 c
121.7743 23.8453 46.8100 2.42 c
121.6911 24.1288 7.0800 2.25 c
121.4200 22.9701 36.3300 3.66 c
121.7208 24.2648 11.7900 1.90 c
121.9510 24.3078 60.6700 3.65 c
121.8955 24.4446 26.3900 2.15 c
122.8461 23.9498 63.8200 3.13 c
121.7440 24.2646 14.1100 2.00 c
121.7828 24.4840 21.6000 1.66 c
121.2985 22.5885 28.1700 2.11 c
121.7468 24.2641 14.7500 2.87 c
121.7350 24.2645 14.8200 2.28 c
121.7250 24.2643 11.8100 2.24 c
121.7290 24.2678 11.9700 2.41 c
121.7396 24.2636 14.3900 1.87 c
121.7446 24.2595 15.6400 1.53 c
122.0070 24.8341 98.0300 2.75 c
120.8940 22.4065 4.8000 0.88 c
121.2231 24.6361 16.4200 1.64 c
121.3926 23.1356 20.3100 1.99 c
121.5116 23.4540 14.2500 1.00 c
121.3361 23.1251 21.2100 1.73 c
121.8518 24.4623 25.9800 1.84 c
121.5696 22.0325 18.4700 2.52 c
120.4531 23.2481 12.0400 2.35 c
121.6621 21.9578 14.7800 4.43 c
120.8290 22.1630 15.7500 2.71 c
120.8933 22.4023 11.5000 1.95 c
121.8186 24.4898 17.0300 2.20 c
121.6200 24.6433 8.8300 1.43 c
121.9993 24.4465 7.1600 1.70 c
120.9081 24.0826 11.9200 1.61 c
121.9911 24.7310 79.9800 2.66 c
120.7128 23.5491 10.3900 1.35 c
120.6208 21.6236 30.6100 2.49 c
120.6976 23.5281 8.5200 1.47 c
121.0741 23.0195 6.3700 2.33 c
120.4526 23.2395 13.6300 2.10 c
121.6330 21.9531 13.5800 3.15 c
121.6100 24.6653 12.1600 2.30 c
120.8728 24.2013 31.1600 2.21 c
121.7451 24.5313 7.9900 1.86 c
120.7385 23.5250 10.2400 1.90 c
121.3626 24.6005 15.4600 2.08 c
121.1948 22.9660 5.4100 1.79 c
121.4293 23.0025 22.1800 2.13 c
121.4118 21.0865 59.6500 3.07 c
121.7843 24.4146 26.7400 2.41 c
120.5815 21.7998 42.6500 2.46 c
121.4153 22.9115 20.2800 2.06 c
121.6235 23.2105 39.8400 2.57 c
120.8461 22.6885 8.8400 1.77 c
121.0723 23.8765 22.2600 2.16 c
121.7423 24.4688 7.3800 2.00 c
121.3478 23.1648 21.7900 1.95 c
121.8131 24.5915 68.2000 2.26 c
121.7303 24.2608 11.4100 2.34 c
122.1201 24.9106 9.8900 2.23 c
121.0080 22.6190 18.4900 1.35 c
120.2450 22.2381 24.3700 2.47 c
121.9731 24.7040 87.5100 2.31 c
121.7271 24.2545 10.4800 2.04 c
120.5175 21.8086 51.9000 2.75 c
120.8513 24.3628 4.7200 2.24 c
120.3940 22.0800 53.7200 2.67 c
121.2985 23.3513 8.3600 1.81 c
121.8600 24.5188 8.1800 1.60 c
120.4380 22.0418 52.6100 2.63 c
121.2710 22.7318 30.5100 2.10 c
120.7440 21.7458 7.6200 2.26 c
120.4706 23.5083 10.9500 1.70 c
122.7156 23.9356 11.2400 2.68 c
120.8288 23.0858 6.7000 1.65 c
122.4993 24.8291 123.4900 3.54 c
120.5411 21.8975 49.8200 2.79 c
120.9670 22.6411 15.6200 1.92 c
120.9888 24.3523 7.8800 2.23 c
121.8891 22.6053 55.1500 2.71 c
121.2575 22.7011 28.4000 2.93 c
121.6951 24.1266 6.9700 2.53 c
121.9320 24.7496 16.1200 1.68 c
121.7376 24.4630 9.2500 2.23 c
121.7611 24.2590 18.8600 2.89 c
121.7663 24.2600 18.2700 2.70 c
122.0586 24.4321 19.0700 3.31 c
120.3283 23.4091 15.4800 2.34 c
120.3228 23.4635 21.3100 1.63 c
122.0708 24.4108 8.8700 2.49 c
120.0503 23.3543 14.9900 2.19 c
120.8893 24.2998 12.6000 1.86 c
120.5756 22.4233 22.6100 3.41 c
121.9585 24.6513 63.8000 3.04 c
120.5525 21.9963 50.4800 2.65 c
121.5950 23.6783 32.1600 2.01 c
121.9518 24.8273 3.4700 2.72 c
120.0520 23.3486 14.5500 2.22 c
121.7503 24.4558 8.0300 2.27 c
121.0258 23.9528 6.5600 1.37 c
120.7335 23.1168 12.7900 1.94 c
121.8315 24.2800 14.8400 2.17 c
121.8566 24.4853 12.0300 1.50 c
121.6643 24.6736 38.0500 2.36 c
121.0788 22.7148 41.9500 1.90 c
121.8350 24.4221 11.0200 1.57 c
120.6133 21.6731 30.6000 2.58 c
120.6998 22.8096 12.2500 2.66 c
122.4803 24.4906 47.7200 3.17 c
120.2896 21.6876 44.2200 3.29 c
120.4861 21.6626 61.3800 2.91 c
120.9081 23.5141 29.7300 1.65 c
121.0561 24.4648 4.1900 2.19 c
121.2135 22.0715 62.1600 2.70 c
120.4501 21.7208 64.6800 3.80 c
120.3675 21.6956 58.5800 3.87 c
120.2921 21.7076 43.6600 3.75 c
121.3415 22.2755 13.6100 2.40 c
120.5860 23.4468 6.8300 1.99 c
120.7516 23.5568 8.7200 1.69 c
120.5938 23.4295 8.5800 1.76 c
120.3348 22.0438 33.8400 2.91 c
121.3000 22.6330 11.6900 2.23 c
