120.9645 23.0588 8.7900 2.28 c
120.9673 23.0696 7.1500 2.36 c
120.9668 23.0600 8.0600 3.35 c
120.9665 23.0698 7.6600 1.95 c
121.7673 24.3135 15.4100 2.09 c
121.8693 24.4725 16.0900 2.66 c
120.9661 23.0991 9.8000 1.39 c
121.8375 24.5096 7.4800 1.38 c
121.8906 24.4681 9.3400 2.00 c
121.8838 24.4681 14.0000 3.16 c
121.9213 24.4731 13.4900 1.68 c
120.9596 23.0616 3.6200 3.84 c
120.9315 23.2408 7.9000 1.16 c
120.9811 23.0626 5.5400 1.83 c
121.7336 24.5640 5.8200 1.49 c
121.2706 23.1630 19.8400 2.00 c
120.7800 23.1700 13.0700 2.22 c
120.7266 24.4920 11.6700 2.42 c
121.0555 21.6293 38.9100 2.70 c
121.8626 24.4851 11.5100 1.63 c
121.3253 22.9888 1.7700 2.16 c
121.8298 24.4840 6.7000 2.01 c
120.9428 23.1873 11.7400 1.29 c
121.8788 24.4668 16.8300 2.47 c
121.3453 23.1011 25.1900 1.58 c
120.9876 23.0571 10.1500 1.70 c
121.4346 23.8358 20.2700 2.31 c
120.9630 23.0618 4.5500 3.58 c
120.9860 23.0645 11.5400 1.71 c
120.9966 23.0561 7.1800 1.79 c
121.9076 24.9340 5.0900 1.69 c
121.0033 23.0568 6.8200 2.70 c
120.5506 23.3851 7.7700 1.99 c
120.9905 23.0521 8.1600 1.79 c
120.9811 23.0563 10.5100 1.79 c
120.9931 23.0548 8.1900 1.88 c
120.9971 23.0505 7.8000 1.94 c
120.9695 23.0546 4.8500 1.26 c
120.9470 23.1823 11.2500 1.49 c
120.9830 23.0511 9.4500 1.61 c
120.9811 23.0555 5.7700 1.66 c
121.9046 24.4841 11.3400 1.62 c
120.5473 23.5468 10.4600 1.16 c
121.0175 24.3620 7.6400 1.71 c
120.9786 23.0515 5.3900 1.63 c
120.5148 23.3745 6.9100 2.27 c
121.3496 22.5525 9.5100 2.32 c
120.7153 23.6725 1.2100 0.63 c
120.9813 23.0636 7.6500 1.66 c
122.3068 24.0153 27.4100 2.80 c
120.9493 23.1120 5.5000 1.35 c
121.8060 22.7386 7.7900 2.97 c
120.9798 23.0513 11.4100 2.05 c
121.5953 23.5166 25.5300 2.79 c
120.7033 23.0825 1.9100 1.09 c
121.9951 24.8466 12.1900 1.59 c
120.6701 23.1898 15.1300 4.28 c
120.7175 23.2365 13.8100 2.05 c
121.3113 23.0701 3.0000 2.00 c
120.5848 23.4028 7.2900 1.48 c
120.6825 23.1766 14.3000 1.78 c
121.4350 23.1071 21.4300 2.27 c
120.9611 23.0596 3.8600 1.56 c
121.7386 24.2845 18.0500 1.95 c
121.7471 24.2841 14.0300 1.98 c
122.2961 24.8288 93.3600 3.32 c
121.4195 23.9133 15.3000 2.74 c
120.6765 23.1833 14.6000 1.41 c
120.9546 23.1015 8.5900 1.65 c
120.6701 23.1740 14.3800 1.51 c
120.9960 24.5110 6.2500 3.51 c
120.9895 23.0538 5.9800 1.84 c
121.0160 24.5108 4.2500 2.17 c
120.6745 23.1898 15.3800 1.80 c
121.3490 22.0740 14.1200 3.81 c
121.3538 22.0908 12.6000 2.44 c
121.3535 22.1045 13.9300 2.86 c
120.6845 23.1810 14.8800 1.44 c
121.0046 24.5361 9.9200 1.95 c
120.6755 23.1805 14.5700 1.43 c
121.0156 22.5853 6.0600 2.02 c
121.8966 24.4478 17.3400 2.34 c
121.3230 23.1255 5.0000 2.39 c
121.6898 24.2541 25.0600 1.84 c
121.2481 24.3676 5.5400 1.65 c
121.2070 24.1516 6.4000 2.07 c
121.2845 24.3618 10.2300 2.40 c
121.0365 24.3540 7.3200 1.99 c
120.8291 22.4260 10.8800 2.30 c
120.9006 24.2228 29.0900 2.41 c
121.8783 24.4128 43.6500 2.59 c
120.9815 21.9040 18.9800 2.12 c
120.9976 21.8801 19.9000 2.73 c
120.7333 23.9543 21.9400 1.90 c
120.6765 23.1841 15.3500 1.64 c
122.5350 24.8226 112.8500 3.01 c
121.9203 24.4828 10.0400 1.79 c
121.5188 24.6490 10.7600 1.25 c
121.9565 24.2498 27.6400 1.78 c
120.7490 22.3886 11.9900 1.48 c
121.8601 24.5896 23.5200 1.67 c
121.8486 24.5908 23.9100 1.46 c
121.8480 24.5640 26.1900 1.43 c
121.8523 24.5975 22.7900 1.63 c
121.8280 24.5360 21.5000 1.46 c
121.7946 24.4850 5.6200 1.36 c
120.9856 23.2356 10.2000 1.19 c
120.7218 22.7198 20.8000 2.07 c
121.4575 23.6346 27.3000 3.31 c
121.4533 22.9115 38.7100 4.47 c
121.0051 23.0558 10.9100 1.26 c
121.4176 22.2441 14.0000 1.94 c
120.8331 22.7243 6.5900 1.70 c
121.3010 23.4458 27.0200 2.37 c
120.6236 23.3850 13.3600 1.35 c
121.3391 23.0725 17.5800 1.96 c
121.0011 22.5756 5.0000 1.42 c
121.3601 22.4220 9.4400 2.21 c
122.2798 24.0875 23.0300 2.67 c
121.8551 24.4961 17.3800 2.04 c
121.4278 21.5596 99.4500 3.42 c
121.3255 22.9483 12.9900 2.25 c
120.8990 24.3986 5.8800 1.61 c
121.3165 22.2453 15.2700 2.43 c
121.8986 24.7206 11.8000 1.66 c
122.0163 24.9071 100.3000 3.03 c
120.7786 22.1055 34.9100 1.78 c
120.9645 23.1123 11.4600 1.25 c
122.6191 24.9091 6.6500 2.93 c
120.1991 24.4905 43.7800 2.81 c
121.9848 24.4160 7.4300 1.98 c
120.6655 24.3120 25.5000 2.35 c
121.8126 24.5398 8.9500 1.48 c
121.8000 24.5358 5.9500 1.70 c
121.4066 24.1043 57.5100 2.47 c
121.8093 24.4895 18.1700 2.15 c
120.6748 23.1856 14.8000 1.41 c
121.8466 24.4735 15.5000 2.21 c
121.8540 24.4780 13.9700 2.12 c
121.9093 24.4583 15.4300 2.24 c
120.6735 22.7051 25.8300 1.88 c
119.2151 23.8568 20.9500 3.51 c
121.0223 24.3503 7.8100 2.56 c
121.7948 24.4590 8.0100 1.62 c
120.9878 22.7313 7.0600 1.69 c
120.9723 23.0673 3.1000 1.40 c
121.7901 24.5536 7.6100 1.54 c
122.1183 24.1571 44.0300 2.62 c
121.0415 23.9536 6.8200 1.78 c
120.9955 24.3370 8.3400 2.25 c
120.7165 22.8316 12.8500 1.36 c
121.0238 23.1540 8.9100 1.85 c
122.3463 24.1255 47.9900 3.23 c
120.9153 24.3671 6.4400 1.21 c
120.6498 22.8260 19.9800 1.36 c
120.6826 22.8311 16.5200 1.76 c
121.8773 21.1270 166.6700 3.74 c
121.5463 24.1408 23.5800 1.83 c
121.7673 24.9195 101.4100 2.86 c
120.6700 22.7676 29.2700 1.80 c
121.7663 24.8490 91.9500 2.58 c
122.3691 24.1900 28.8100 2.09 c
120.5123 23.2588 6.8400 1.09 c
121.4085 24.6915 6.8600 1.19 c
121.8510 24.4473 17.7800 2.19 c
121.8363 24.2778 24.2400 2.51 c
120.8775 23.7935 27.3700 1.66 c
121.6388 23.6355 25.9000 2.32 c
121.8361 24.2755 24.7300 3.18 c
121.0205 22.9696 4.1500 1.46 c
120.8355 22.2305 16.4500 1.76 c
121.8188 24.2758 21.2700 1.68 c
121.8048 24.4121 14.3800 1.42 c
120.3671 21.9878 28.9000 2.31 c
121.4783 23.7061 15.9100 1.80 c
121.1650 24.2406 10.7900 1.81 c
117.9820 24.5918 32.6100 4.58 c
122.6465 24.9150 7.4400 2.85 c
121.8371 24.2805 22.9200 2.86 c
122.4283 24.4761 71.9600 2.87 c
121.8420 24.2930 25.2900 2.09 c
120.6793 23.1680 12.9800 1.12 c
121.7463 24.4501 11.3600 1.70 c
121.1953 22.4226 25.4400 2.46 c
121.5703 24.7188 11.8500 1.82 c
120.1243 23.0500 11.8400 2.21 c
120.6081 23.2083 10.8000 1.02 c
121.0811 23.8851 14.2300 2.73 c
121.2101 23.2745 33.2500 0.90 c
120.6045 23.2160 10.1800 1.25 c
121.7125 24.2563 7.6100 2.02 c
121.9556 24.7970 13.0100 1.07 c
121.7340 24.2066 51.3200 2.88 c
121.8990 24.4860 15.8400 2.64 c
120.9861 23.0643 8.7300 1.72 c
121.8933 24.4740 13.7500 2.70 c
121.5640 23.1838 28.1000 1.88 c
118.4278 24.4188 4.5200 3.07 c
120.8025 24.2535 22.0300 1.90 c
122.1100 24.5336 63.1900 2.29 c
120.6755 23.5730 3.9400 1.74 c
122.1276 24.8918 10.4000 1.77 c
121.0548 24.5326 6.1800 2.08 c
120.5480 23.1693 13.2300 1.30 c
120.7250 23.3220 3.6900 1.62 c
121.8500 23.6581 22.3100 2.15 c
122.0271 24.1920 15.3600 2.92 c
121.3316 23.0305 9.8800 1.57 c
121.5760 22.9706 5.8200 2.80 c
121.9703 24.5113 7.3900 1.57 c
121.5875 24.1841 19.6300 2.82 c
121.8125 24.0968 54.5100 2.34 c
121.0121 23.8626 27.9300 2.83 c
121.5760 24.1306 19.2700 3.02 c
121.5765 24.1338 18.9500 3.04 c
121.6898 21.8886 195.6400 3.24 c
121.6653 22.4325 103.8300 3.29 c
121.5330 23.8493 21.5400 2.38 c
120.8556 22.1558 13.2200 1.86 c
121.3823 24.6075 6.8200 1.41 c
121.8261 24.3983 8.7200 2.18 c
121.9660 24.8346 79.2300 2.77 c
121.5983 23.6655 32.8200 2.49 c
120.6911 23.3426 17.9300 1.88 c
120.9636 23.0611 3.3600 1.60 c
120.5730 23.6325 9.9800 1.68 c
120.5340 23.2876 13.4000 1.68 c
120.9755 22.5393 13.9000 2.27 c
121.8671 24.4978 15.0500 2.10 c
121.0063 21.8608 17.8900 1.77 c
121.8898 24.4783 11.7300 1.96 c
121.8660 24.7895 9.9000 2.48 c
120.8705 21.0793 59.2300 3.41 c
120.6910 23.5640 2.8800 1.95 c
120.9340 23.3263 11.2300 1.76 c
122.0428 24.4420 10.8400 1.83 c
121.8181 24.4555 9.1600 1.84 c
120.7620 23.5820 17.7700 1.99 c
122.0311 24.3645 14.8300 2.62 c
120.7540 23.5846 17.7000 1.43 c
120.9630 23.0701 5.6200 1.59 c
120.5548 23.3990 14.0900 1.57 c
121.8785 24.4660 10.7600 2.19 c
121.8291 24.3945 10.6900 1.43 c
121.5508 23.8445 21.7100 1.62 c
120.3726 23.1773 11.4400 2.26 c
120.5361 23.3931 6.8800 1.87 c
120.8881 22.2903 18.1100 1.33 c
121.7505 24.1563 9.4400 1.90 c
121.7848 24.3148 23.8000 2.07 c
121.8106 24.4085 11.3400 1.47 c
120.5268 23.3995 7.0700 1.34 c
120.7753 23.5743 15.3600 1.11 c
120.5933 22.4381 13.7700 2.21 c
120.6825 23.1905 15.0500 1.94 c
121.8005 24.4253 24.9100 2.05 c
121.0341 24.5460 8.2900 2.62 c
121.0320 24.5460 6.1800 2.30 c
121.0310 24.5623 12.1400 2.31 c
121.0135 24.5341 7.9700 2.28 c
121.0260 24.5786 10.0700 2.18 c
120.5473 22.5538 33.3500 2.58 c
120.6731 23.2913 9.9100 1.21 c
120.5368 23.3030 6.3500 1.92 c
120.2593 23.1861 27.3500 2.03 c
120.9283 23.6295 14.0600 1.74 c
120.9676 24.0198 12.3200 1.87 c
120.8268 22.9093 11.8000 1.89 c
120.3885 23.2228 9.8200 1.94 c
121.7001 24.5696 3.9600 1.25 c
121.0381 24.5386 8.6200 2.34 c
120.6758 23.1880 14.1700 1.46 c
121.1496 23.8645 25.6600 2.71 c
121.1978 24.1651 11.1300 1.62 c
121.4283 22.0496 24.4100 2.17 c
120.5485 21.7513 19.7300 2.36 c
120.6613 23.1516 5.6100 0.86 c
120.9283 24.1903 19.9200 1.94 c
121.7273 24.2601 7.2600 2.07 c
121.3158 23.2136 28.1600 1.33 c
121.8236 24.4276 11.1800 1.68 c
120.8801 22.2060 7.2500 2.05 c
121.6695 24.1246 10.4500 2.26 c
121.8446 24.0596 22.5600 2.20 c
121.9490 24.8221 11.3300 2.01 c
121.7055 24.2431 10.2300 1.44 c
121.8146 24.4928 7.8600 1.47 c
120.8311 23.4928 11.6000 1.13 c
121.7926 24.4443 17.7500 1.62 c
121.3331 23.4543 12.4600 1.82 c
122.6348 23.9665 52.0600 2.74 c
121.7995 24.5620 5.6100 2.13 c
120.6888 23.1943 15.1200 2.67 c
122.0868 24.3630 53.9800 2.77 c
122.0915 24.2988 26.9700 2.39 c
120.6835 22.8841 15.4900 1.46 c
121.3043 23.4541 8.7600 2.02 c
120.6756 23.1880 14.9300 2.21 c
120.5780 22.4730 17.6200 1.79 c
120.6601 23.2495 9.6100 0.99 c
121.4788 24.5835 10.1200 1.65 c
120.6950 22.8795 17.7300 1.86 c
122.4515 24.4151 69.6600 3.20 c
121.4280 23.8411 21.8600 2.79 c
121.0761 23.0300 3.8400 2.41 c
121.0806 23.0270 11.4600 2.05 c
120.6485 23.5668 7.3400 1.56 c
121.8006 24.4788 14.6200 1.80 c
121.0215 23.9606 13.6800 2.30 c
121.8475 24.4860 11.6600 1.38 c
120.7100 23.5890 20.6800 1.42 c
121.9230 24.4260 15.7400 2.35 c
121.7123 24.4236 66.0600 2.54 c
121.1725 23.1121 15.9800 2.12 c
120.9205 23.4356 14.1700 1.40 c
122.0243 23.8745 37.4900 3.08 c
121.8195 24.9250 90.6800 2.76 c
121.8146 24.4325 11.0500 1.52 c
120.3776 23.2293 14.9000 1.57 c
121.9575 24.4161 10.6600 2.48 c
120.3895 23.2015 15.1000 1.61 c
120.7868 23.2580 13.2700 2.43 c
121.0168 23.9653 14.6700 2.43 c
122.0681 24.2691 47.9500 3.33 c
121.8446 24.4951 17.0600 1.58 c
121.6723 24.1545 28.6900 2.69 c
121.7045 24.1761 10.7800 2.64 c
121.8405 24.4883 13.3100 1.51 c
121.9846 23.8268 28.3200 3.03 c
121.7511 23.5846 24.6900 2.20 c
121.8395 24.4945 17.8900 2.03 c
121.7590 24.4681 13.1800 1.79 c
120.7308 22.0633 11.4800 2.02 c
120.9828 22.9585 7.3000 3.14 c
120.8386 22.2961 7.2000 1.55 c
121.6675 24.1911 29.2100 2.41 c
120.6756 22.7190 22.8900 2.23 c
120.4821 23.1456 11.3900 1.09 c
122.8476 24.4705 83.6200 2.86 c
120.7183 22.6536 17.8300 1.63 c
120.7106 22.7148 18.0400 1.84 c
120.6693 22.7335 24.2400 2.10 c
120.5988 22.6966 19.6400 1.49 c
121.5666 24.4951 9.8900 1.70 c
121.9570 24.8296 12.0800 1.17 c
121.9288 24.5143 15.7000 1.76 c
121.8486 24.4791 20.0500 2.55 c
120.6723 22.7160 22.4200 2.17 c
120.5778 23.4450 7.7500 2.24 c
120.5195 23.3701 16.0100 1.54 c
121.4001 23.1940 19.9200 2.01 c
120.8656 22.1761 7.9000 1.75 c
120.7078 22.7625 26.8400 1.97 c
120.9560 23.1861 13.5800 0.95 c
120.9941 23.8481 14.5000 3.67 c
121.7898 24.4661 6.7400 1.49 c
122.2035 24.9130 13.8200 2.18 c
121.8433 24.8340 96.3700 2.75 c
121.5080 23.2168 44.7500 1.84 c
121.1720 24.1211 12.3300 1.58 c
120.7963 23.1658 9.0000 1.16 c
121.6791 23.7796 17.1100 1.39 c
121.9426 24.4615 16.0300 2.70 c
121.0270 23.9786 13.5400 1.78 c
120.7278 23.5073 10.5000 1.14 c
121.0396 24.5601 8.7100 2.03 c
121.1321 21.6955 15.9400 2.82 c
121.0096 21.6108 25.8700 2.23 c
121.8855 24.6231 25.5800 1.76 c
120.5250 22.8058 15.3200 1.37 c
121.8356 24.4900 18.4900 2.19 c
122.5093 24.3821 90.9300 2.40 c
121.9415 24.3480 24.4600 1.84 c
121.1055 24.3211 8.0700 1.81 c
120.4641 23.1518 12.3200 0.92 c
121.7733 24.6448 11.8000 1.99 c
121.8643 24.5401 2.7400 1.56 c
121.9703 24.8020 11.1600 2.04 c
120.6886 23.3805 2.2500 1.29 c
121.9596 24.8201 8.1300 2.21 c
121.8481 24.4893 14.3000 2.21 c
120.4280 23.3146 14.9200 1.56 c
121.7931 24.2446 11.4700 2.70 c
120.5203 21.8983 26.8000 1.91 c
121.7750 24.2233 10.4500 2.31 c
121.7798 24.2430 12.7600 2.17 c
121.7748 24.2478 11.7400 2.00 c
121.7246 24.2408 10.3600 1.85 c
121.8521 24.4835 14.8800 2.38 c
120.8756 21.5326 20.5700 2.94 c
120.4926 23.5073 11.9100 1.86 c
120.6153 23.1571 11.4100 1.00 c
121.9713 24.3688 3.9800 1.73 c
121.7773 24.2340 11.4400 2.56 c
121.7733 24.2256 10.6900 2.24 c
121.8045 24.2183 7.2400 2.80 c
121.7570 24.2296 7.3900 2.04 c
120.4850 23.2633 27.1400 1.62 c
121.7015 24.2621 2.3200 1.85 c
121.7875 24.2585 12.7900 1.95 c
121.8021 24.2670 14.4100 1.80 c
121.7883 24.2621 15.5300 2.23 c
121.7648 24.2441 14.6400 2.03 c
121.7863 24.2168 11.0400 2.22 c
122.3943 25.0810 38.8100 2.86 c
120.6795 23.0168 15.6200 1.70 c
120.6803 23.0256 14.8300 2.09 c
120.0611 21.2996 17.4100 3.09 c
121.6948 22.4173 31.7500 2.70 c
121.5148 23.4900 24.2100 2.76 c
121.5780 23.2640 37.1300 1.94 c
122.2646 24.6943 98.0100 2.82 c
120.3400 23.4488 18.7400 2.10 c
120.5905 23.4520 15.4200 1.59 c
120.7133 23.3715 6.5300 2.13 c
120.9370 23.0776 15.4700 1.38 c
121.4835 23.7615 29.9500 2.78 c
122.9586 24.3893 18.6500 3.28 c
122.2500 24.0101 15.2500 3.71 c
121.9103 24.8113 7.7400 1.95 c
121.2145 24.6748 12.8000 1.72 c
121.9195 24.8278 7.2200 1.48 c
121.3538 23.0121 9.5900 1.87 c
120.9680 23.5083 12.7700 1.67 c
120.3335 23.4506 20.3400 2.28 c
120.9463 24.2170 9.9200 3.31 c
121.6923 24.6615 37.0500 2.18 c
120.6870 22.7201 20.7400 3.00 c
121.7166 24.7661 23.7400 2.05 c
120.7186 22.9483 12.5400 1.36 c
120.6893 22.6846 22.3700 2.16 c
122.2515 25.1318 16.0400 4.72 c
121.8483 24.5430 18.5600 2.07 c
122.2531 25.0656 11.5200 3.17 c
120.8483 22.2551 4.8400 2.36 c
121.8746 24.4578 8.9900 2.10 c
121.8528 24.4855 11.5400 2.29 c
122.1601 24.2610 6.9800 3.74 c
122.2631 25.0698 10.8500 3.77 c
122.2156 25.0991 15.6800 2.63 c
120.6135 23.1468 7.6200 0.99 c
121.6976 24.6680 7.3500 1.59 c
120.5528 21.8616 39.0400 2.55 c
122.3331 25.0686 9.7900 3.39 c
121.7093 23.9146 19.3900 2.71 c
120.7120 23.3731 6.2600 1.28 c
120.1635 24.2088 18.1700 2.59 c
121.5358 21.9781 113.4900 2.81 c
121.8978 24.4686 10.1900 2.25 c
120.9580 24.0835 14.3800 1.88 c
120.6960 22.7131 32.1300 2.08 c
120.9731 22.9548 13.1900 1.48 c
122.4626 23.7081 2.2000 2.69 c
122.4861 23.7086 3.2100 2.63 c
122.2841 25.0528 5.7000 2.29 c
122.2678 25.0806 6.7600 2.20 c
121.8735 24.8188 10.5000 1.84 c
120.8840 23.6656 16.0400 1.94 c
120.8348 22.2606 13.4100 2.15 c
120.9615 24.3633 5.1100 1.87 c
120.9770 23.0806 6.5100 1.51 c
120.9628 23.0751 3.9800 1.27 c
120.9581 23.1148 10.5800 1.52 c
122.1711 25.0148 14.7100 1.47 c
120.9861 23.0656 14.7100 1.71 c
120.8500 22.6546 8.9600 1.80 c
120.9743 23.0566 5.7100 1.29 c
121.4515 23.8655 26.8900 1.92 c
122.2585 25.0731 7.4300 2.87 c
121.6821 23.6110 32.7100 2.29 c
121.3678 23.1253 9.4300 1.00 c
121.6243 23.9058 40.9300 3.33 c
121.2015 20.9910 70.4400 5.49 c
121.3213 20.9096 66.9000 5.22 c
120.9730 24.0246 24.7100 1.98 c
121.3266 23.1526 15.3800 3.68 c
120.5440 23.6621 10.3500 1.59 c
121.2820 21.0130 78.0800 3.46 c
121.7605 24.2365 7.7200 2.94 c
121.7776 24.2296 9.7300 2.11 c
121.7113 24.2500 3.4600 1.89 c
121.7783 24.2426 3.6800 3.25 c
121.6895 24.3716 7.1300 2.83 c
121.7651 24.2303 9.3300 3.12 c
121.7383 24.2441 7.2700 2.84 c
121.7618 24.2491 11.0600 2.33 c
121.7620 24.2553 11.1900 2.78 c
121.7665 24.2670 10.0800 2.84 c
121.7605 24.2331 11.6900 2.34 c
121.7843 24.2163 7.7000 2.15 c
120.6148 23.5801 7.7500 1.97 c
120.9918 24.3958 5.5700 1.91 c
121.3685 24.6170 11.6800 2.30 c
121.7983 24.2123 9.8800 3.38 c
121.8270 24.2066 6.6800 2.84 c
121.8130 24.2060 8.9800 3.90 c
121.7908 24.2296 11.2500 3.74 c
121.8060 24.2510 11.3700 2.92 c
121.7976 24.2188 8.7400 3.63 c
121.7888 24.2206 10.4200 2.53 c
121.7925 24.2243 12.2400 2.28 c
121.7993 24.2033 9.2000 2.02 c
121.7910 24.2136 3.8400 2.22 c
121.7998 24.2266 15.2900 2.08 c
121.7576 24.2290 11.4300 1.99 c
121.7921 24.2451 11.8800 2.06 c
121.7475 24.2266 5.2000 1.99 c
121.7916 24.2336 10.9800 2.13 c
121.7966 24.3015 22.1100 1.81 c
121.7805 24.2278 11.9800 1.95 c
121.6643 24.4220 23.9500 1.94 c
121.7420 24.3461 13.7600 1.43 c
121.8368 24.2063 8.8700 2.07 c
121.7748 24.2246 11.7400 2.07 c
122.2656 25.0863 7.9500 2.35 c
121.7555 24.2355 10.5500 2.01 c
121.8155 24.2121 8.6300 2.78 c
121.7683 24.2383 7.0000 2.05 c
121.7605 24.2250 8.3600 1.75 c
121.7501 24.2445 10.7000 2.02 c
121.7921 24.2493 12.5800 2.32 c
121.7368 24.2376 6.3000 1.76 c
121.7801 24.2670 12.9900 2.02 c
121.7703 24.2236 11.3100 1.98 c
121.4060 23.1681 21.7000 2.64 c
121.8808 24.4845 17.4300 2.69 c
122.2483 25.0625 9.4500 2.33 c
121.7518 24.2566 8.9800 2.82 c
121.7685 24.2280 7.1900 2.23 c
121.7543 24.2466 6.9400 2.60 c
121.7508 24.2775 17.4200 1.81 c
121.7681 24.2395 7.1700 2.63 c
121.7940 24.2733 12.2400 1.68 c
121.7685 24.2293 11.3800 2.28 c
121.6270 24.4643 22.7400 1.55 c
121.7848 24.2296 6.9300 2.53 c
121.7786 24.2293 11.2400 3.05 c
121.8046 24.1990 6.7800 4.55 c
121.7705 24.2428 11.3600 3.67 c
121.7670 24.2690 14.0100 3.09 c
121.7841 24.2246 11.3900 3.08 c
121.7860 24.2561 13.9100 2.66 c
121.7931 24.2068 11.9200 2.73 c
121.7953 24.2016 7.5800 2.20 c
121.7966 24.2300 13.1400 2.01 c
121.7930 24.2045 9.2200 3.31 c
121.7778 24.2340 11.7800 2.77 c
121.7941 24.2033 13.3700 2.16 c
121.7936 24.2145 12.9400 2.14 c
121.7365 24.2933 21.0400 1.64 c
121.7706 24.2615 14.5400 1.92 c
121.7793 24.2316 11.4700 1.87 c
121.7695 24.2323 11.6000 1.71 c
121.7690 24.2643 16.9200 2.45 c
121.7780 24.2800 16.4800 2.67 c
121.8258 24.3213 13.3200 2.05 c
121.7900 24.2631 18.9800 2.21 c
121.8043 24.2601 6.9500 1.69 c
121.9013 24.3771 15.0900 1.44 c
121.7885 24.3748 22.2700 1.49 c
121.8351 24.6165 71.2300 3.44 c
121.7703 24.2435 11.1900 2.39 c
121.7840 24.2551 14.2100 1.98 c
121.7371 24.2975 18.7000 1.90 c
121.7528 24.2845 16.7000 2.21 c
121.7646 24.2490 12.7100 2.19 c
121.6731 24.3533 17.7300 1.74 c
121.8701 24.1991 8.5900 1.69 c
121.7883 24.2253 12.0900 2.07 c
121.8443 24.2461 12.1900 1.97 c
121.7730 24.2323 7.7400 2.23 c
121.8120 24.2406 20.2600 2.39 c
121.7843 24.2345 10.5000 2.31 c
121.8230 24.2186 6.6400 1.94 c
121.7891 24.2655 18.2300 1.86 c
121.8075 24.1901 6.4100 4.54 c
121.7805 24.2260 13.9000 3.37 c
121.8178 24.2566 8.6400 2.76 c
121.7853 24.2108 10.0800 2.66 c
121.7760 24.2443 11.9300 2.05 c
121.7536 24.2336 7.3100 2.60 c
121.7785 24.2098 10.6600 3.02 c
121.7520 24.2410 7.4100 2.26 c
121.7976 24.2616 11.6700 2.07 c
121.6063 24.4850 17.4500 1.36 c
121.7811 24.2360 15.4800 2.12 c
121.7973 24.3528 22.8400 1.89 c
121.7886 24.2321 11.9800 2.21 c
121.9133 24.9233 106.0300 4.11 c
121.5706 24.3378 19.0900 1.76 c
121.7880 24.2330 15.3700 1.77 c
121.7813 24.2545 15.6800 1.89 c
121.8321 24.3855 20.1600 1.66 c
121.8005 24.2490 16.9200 2.06 c
121.8225 24.2420 11.3400 2.15 c
122.2835 25.0073 9.6000 2.31 c
121.7643 24.2435 7.1600 1.55 c
121.7760 24.2095 7.6700 3.10 c
121.7893 24.2040 10.4300 3.36 c
121.7785 24.2668 13.9800 2.54 c
121.6761 24.2475 17.2300 1.87 c
121.7551 24.2273 6.8700 3.20 c
121.7793 24.2130 7.7400 2.15 c
121.7633 24.2313 8.0600 2.12 c
121.7876 24.1996 8.5600 2.19 c
121.7861 24.2050 9.7400 2.12 c
121.7891 24.1981 8.1500 3.75 c
121.7341 24.2296 6.0600 2.39 c
121.7508 24.2381 4.7700 1.95 c
121.7421 24.2328 5.8600 2.29 c
121.8246 24.2563 16.1200 2.34 c
121.7846 24.2400 17.1900 1.92 c
121.7763 24.2263 7.0800 3.04 c
121.8005 24.2201 8.5300 2.29 c
121.7531 24.2316 11.3600 2.16 c
121.7283 24.2046 10.4700 1.74 c
121.1063 24.3648 10.1700 1.51 c
121.7596 24.2026 10.3800 2.17 c
121.5941 24.1085 9.8200 1.81 c
121.7918 24.2526 17.8700 2.10 c
121.7898 24.2220 9.1200 2.18 c
121.8065 24.2250 8.1400 2.06 c
121.7430 24.2666 15.3600 1.57 c
121.2715 22.8720 21.0000 2.13 c
120.6903 23.6313 13.6100 1.61 c
121.9413 23.8191 27.9700 2.90 c
121.7478 24.2318 7.3600 2.90 c
121.7503 24.2361 6.1500 2.80 c
121.7335 24.2366 4.2600 2.18 c
121.7763 24.2370 13.5500 1.90 c
121.7620 24.2296 9.3800 2.35 c
121.7583 24.3026 2.7100 1.78 c
121.7481 24.2433 7.1000 2.86 c
121.7540 24.1980 4.7900 1.80 c
121.7026 24.2636 3.4900 1.72 c
121.7390 24.2280 7.4000 2.48 c
121.7453 24.2201 5.5200 2.45 c
121.7516 24.2128 9.8800 2.27 c
121.7581 24.2193 12.7100 2.49 c
121.7495 24.2178 1.1800 3.01 c
121.7476 24.2281 1.6800 2.66 c
121.7481 24.2280 6.8100 1.98 c
121.7551 24.2503 13.5600 2.03 c
121.7336 24.2201 4.1900 2.28 c
121.7646 24.2306 10.4000 2.30 c
121.7546 24.2488 11.2700 2.70 c
121.7698 24.2428 7.2500 2.43 c
121.7585 24.2350 10.3700 1.95 c
121.7466 24.2410 6.7300 2.13 c
121.7388 24.2398 4.7700 2.81 c
121.7633 24.2405 9.7800 1.86 c
121.7521 24.2438 7.1300 2.21 c
121.7415 24.2386 4.3000 2.40 c
120.5633 23.2111 6.3300 0.92 c
120.5443 23.0018 19.3000 1.18 c
120.5540 23.0060 18.7600 1.54 c
121.4198 23.7911 25.9600 2.90 c
120.5605 23.0236 17.1300 1.29 c
121.5513 24.0341 47.4600 2.21 c
121.4315 23.7645 29.3200 2.74 c
121.8520 24.2576 7.7500 2.21 c
121.1960 21.2643 98.7800 2.80 c
120.8823 24.3558 11.5800 1.99 c
121.9310 24.4135 22.8600 3.32 c
121.7796 24.3970 25.5900 2.28 c
121.7516 24.2363 10.2200 2.04 c
